,,,"<i>Auftraggeberspezifische Sicherheitsvorgaben für Veranstaltungen oder Shootings mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen sind allen Projektbeteiligten bekannt. Dies ist von allen Unternehmen nachzuweisen, die mit der Planung, Vorbereitung oder Durchführung von Veranstaltungen oder Shootings beauftragt sind.
Bei der Nutzung von eigenen Liegenschaften sind die Controls 25.1, 25.2 und 25.3 mitzuprüfen. Sofern keine eigenen Liegenschaften genutzt werden, sind lediglich die Anforderungen aus den Controls 25.2 und 25.3 zu erfüllen.</i>",,,,,,
,,,,,,,,,
,,,"<h1>Inwieweit sind die Sicherheitsvorgaben für Ausstellungen und Veranstaltungen mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen bekannt?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Es ist sicherzustellen, dass die jeweiligen Sicherheitsvorgaben des Auftraggebers für Ausstellungen und Veranstaltungen mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen bekannt sind.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Es ist ein Prozess zur Einholung von auftraggeberspezifischen Anforderungen für Ausstellungen und Veranstaltungen mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen beschrieben und implementiert.
+ Erstellte und mit dem Auftraggeber abgestimmte und freigegebene Sicherheitskonzepte (organisatorisch, technisch,
   personell).
+ Verhaltensregeln bei besonderen Vorkommnissen.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
25.5.2,25.5.2 Film- und Fotoshootings,3,(Referenz zu ISO 27001: Control A11.1.5),1,1,,2,3,4.1.0
,,,,,,,,,
,,,"<i>Auftraggeberspezifische Sicherheitsvorgaben für Veranstaltungen oder Shootings mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen sind allen Projektbeteiligten bekannt. Dies ist von allen Unternehmen nachzuweisen, die mit der Planung, Vorbereitung oder Durchführung von Veranstaltungen oder Shootings beauftragt sind.
Bei der Nutzung von eigenen Liegenschaften sind die Controls 25.1, 25.2 und 25.3 mitzuprüfen. Sofern keine eigenen Liegenschaften genutzt werden, sind lediglich die Anforderungen aus den Controls 25.2 und 25.3 zu erfüllen.</i>",,,,,,
,,,,,,,,,
,,,"<h1>Inwieweit sind die Schutzmaßnahmen für Film- und Fotoshootings mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen bekannt?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Es ist sicherzustellen, dass die jeweiligen Sicherheitsvorgaben des Auftraggebers für Film- und Fotoshootings mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen bekannt sind.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Es ist ein Prozess zur Einholung von auftraggeberspezifischen Anforderungen für Film- und Fotoshootings mit als schutzbedürftig klassifizierten Fahrzeugen, Komponenten oder Bauteilen beschrieben und implementiert.
+ Der Nachweis über die Freigabe der voraussichtlich genutzten Örtlichkeiten.
+ Erstellte und mit dem Auftraggeber abgestimmte und freigegebene Sicherheitskonzepte (organisatorisch, technisch,
personell).
+ Verhaltensregeln bei besonderen Vorkommnissen. ",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
100,100 Anhang,3,,,,,,,
,,,,,,,,,
100.1,100.1 Reifegradmodell,3,<b>Erläuterung des Reifegradmodells</b>,,,,,,
,,,,,,,,,
,,,"Die Bewertung der Reifegrade erfolgt auf Basis eines generischen Prozess-Reifegradmodells. Das Reifegradmodell unterscheidet hierbei sechs verschiedene Stufen:

- Stufe 0: Unvollständig
- Stufe 1: Durchgeführt
- Stufe 2: Gesteuert
- Stufe 3: Etabliert
- Stufe 4: Vorhersagbar
- Stufe 5: Optimierend

Den einzelnen Stufen sind die Aktivitäten zugeordnet, die dazu führen, dass die Ergebnisse systematisch erarbeitet und am Ende des Prozesses in der definierten Qualität vorliegen.

Während der Bewertung muss objektiv nachgewiesen werden, dass die Anforderungen auf der entsprechenden Stufe erfüllt werden. Dieses erfolgt zum Beispiel anhand von Arbeitsprodukten, welche als Ergebnisse aus den Prozessen der Controls hervorgehen, oder durch Aussagen der Prozessausführenden in Interviews.",,,,,,
,,,,,,,,,
,,,"<b>Level 0:  Unvollständig</b>
Ein Prozess ist nicht implementiert oder der Prozesszweck wird nicht erreicht. Es gibt nur geringe oder keine Anzeichen dafür, dass der Prozesszweck systematisch erreicht wird.",,,,,,
,,,,,,,,,
,,,"<b>Level 1:  Durchgeführt</b>
- Der realisierte Prozess erfüllt seinen (Prozess-) Zweck.
- Nachweislich werden die beabsichten Basispraktiken durchgeführt.
- Arbeitsergebnisse werden erzeugt, die  einen Nachweis zu Prozessergebnissen bieten.",,,,,,
,,,,,,,,,
,,,"<b>Level 2:  Gesteuert</b>
Steuerung der Prozessdurchführung (PA 2.1):
- Die Leistungsziele des Prozesses sind identifiziert.
- Die Durchführung des Prozesses wird geplant und überwacht.
- Die Durchführung des Prozesses wird zur Erfüllung des Planungen angepasst.
- Verantwortlichkeiten und Befugnisse zur Durchführung des Prozesses sind definiert, zugewiesen und kommuniziert.
- Für die Durchführung des Prozesses notwendige Resourcen und Informationen sind ermittelt, bereitgestellt, zugewiesen und weden genutzt.
- Schnittstellen zwischen betroffenen Einheiten werden gemananged, um eine effektive Kommunikation und eine klare Zuweisung von Verantwortlichkeiten sicherzustellen.

Management der Arbeitsprodukte (PA 2.2):
- Anforderungen an die Arbeitsergebnisse des Prozesses sind definiert
- Anforderungen an die Dokumentation und die Steuerung der Arbeitsergebnisse sind definiert.
- Arbeitsergebnisse werden angemessen identifiziert, dokumentiert und gesteuert.
- Arbeitsergebnisse werden in Übereinstimmung mit geplanten Maßnahmen überprüft und nötigenfalls angepasst, um die Anforderungen zu erfüllen.

Hierzu gehören u.a. folgende Dokumente (GWP):
+ Prozessdokumentation
+ Prozessplan
+ Qualitätsplan, -aufzeichnungen
+ Prozessdurchführungsaufzeichnungen",,,,,,
,,,,,,,,,
,,,"<b>Level 3:  Etabliert</b>
Prozessdefinition (PA 3.1):
- Ein Standardprozess einschließlich in geeigneter Weise angepasste Vorgaben ist definiert, der die grundlegenenden Elemente beschreibt, die ein definerter Prozess enthalten muss.
- Die Reihenfolge und das Zusammenspiel des Standardprozesses mit anderen Prozessen sind bestimmt.
- Kompetenzen und Rollen, die zur Durchführung des Prozesses erforderlich sind, sind als Teil des Standardprozesses identifiziert.
- Infrastruktur und Arbeitsumgebung, die zur Durchführung eines Prozesses erforderlich sind, sind als Teil des Standardprozesses identifiziert.
- Geeignete Methoden sind bestimmt, um die Wirksamkeit und Angemessenheit des Prozesses zu überwachen.

Ausbringung/Verbreitung/Verteilung des Prozesses (PA 3.2):
- Ein definierter Prozess, der auf einem geeignet ausgewählten und/oder zugeschnittetnen Standardprozess basiert, ist ausgebracht/verbreitet.
- Benötigte Rollen, Verantwortlichkeiten und Befugnisse zur Durchführung des definierten Prozesses sind zugewiesen und kmmuniziert.
- Das Personal, welches den definierten Prozess durchführt, ist kompetent bzw. fachkundig, was auf einer geeigneten Ausbildung, Training und Erfahrung beruht.
- Erforderliche Ressourcen und Informationen, die zur Durchführung des definierten Prozesses erforderlich sind, sind verfügbar, zugewiesen und werden genutzt.
-  Erforderliche Infrastruktur und eine Arbeitsumsumgebung, die zur Durchführung des definierten Prozesses erforderlich sind, sind verfügbar, werden gemaneged und gewartet.
- Geeignete Daten werden gesammelt und analysiert, um ein grundlegendes Verständnis für das Verhalten des Prozesses zu gewinnen, seine Angemessenheit und Wirksamkeit zu zeigen und zu bewerten, wo eine kontinuierliche Prozessverbesserung (KVP) gemacht werden kann.

Hierzu gehören u.a. folgende Dokumente (GWP):
+ Prozessdokumentation
+ Prozessplan
+ Qualitätsaufzeichnungen
+ Richtlinien und Standards
+ Prozessdurchführungsaufzeichnungen",,,,,,
,,,,,,,,,
,,,"<b>Level 4:  Vorhersagbar</b>
Prozessmessung (PA 4.1):
- Anforderungen an Prozessinformationen zur Unterstützung von relevanten, definierten Geschäftszielen sind etabliert.
- Ziele zur Prozessmessung sind aus den Anforderungen an Prozessinformationen abgeleitet.
- Quantitative Ziele bzgl. der Prozessdurchführung zur Unterstützung von relevanten, definierten Geschäftszielen sind etabliert.
- Kennzahlen und die Häufigkeit von Messungen sind identifiziert und sind in Übereinstimmung mit den Zielen zur Prozessmessung und den quantitativen Zielen bzgl. der Prozessdurchführung definiert.
- Messergebnisse sind gesammelt, analysiert und werden berichtet, um den Grad  der quantitativen Zielerreichung bzgl. der Prozessdurchführung zu überwachen.
- Messergebnisse werden dazu genutzt, die Durchführung des Prozesses zu charakterisieren.

 Prozess-Steuerung (PA 4.2):
- Aanlyse- und Steuerungstechniken sind bestimmt und werden, wo zutreffend, angewendet.
- variable Steuerungsgrenzen sind zur gewöhnlichen Durchführung des Prozesses etabliert.
- Messdaten für spezielle Varianten werden analysiert  
- korrigierende Maßnahmen werden durchgeführt, um spezielle Varianten zu adressieren.
- Steuerungsgrenzen werden erneut etabliert (falls erforderlich), um den korrigierenden Maßnahmen zu folgen.

Hierzu gehören u.a. folgende Dokumente (GWP):
+ Prozessdokumentation
+ Prozesssteuerungsplan
+ Prozessverbesserungsplan
+ Prozessmessplan
+ Prozessdurchführungsaufzeichnungen",,,,,,
,,,,,,,,,
,,,"<b>Level 5:  Optimierend</b>
Prozessinnovation (PA 5.1):
- Ziele zur Prozessverbesserung sind für den jeweiligen Prozess definiert, welcher die relevanten Geschäftsziele unterstützt.
- Geeignete Daten werden analysiert, um die allgemeinen Gründe für Variantionen bei der Durchführung von Prozessen zu identifizieren.
- Geeignete Daten werden analysiert, um die Möglichkeiten für die Anwendung von Best Practices und Innovation zu identifizieren.
- Möglichkeiten zur Verbesserung, die aus neuen Technologien und neuen Prozesskonzepten abgeleitet werden, sind identifiziert.
- Eine Umsetzungsstrategie ist etabliert, um die Ziele einer Prozessverbesserung zu erreichen.

kontinuierliche Optimierung (PA 5.2):
- Die Auswirkung aller vorgeschlagenen Änderungen wird in Bezug auf die Ziele des definierten und des Standard-Prozesses  bewertet.
- Die Umsetzung aller beschlossenen Änderungen wird gemanaged, um sicherzustellen, dass jegliche Unterbrechung der Durchführung eines Prozesses begriffen und darauf eingewrikt wird.
- Die Wirksamkeit einer Prozessänderung wird auf Grundlage seiner aktuellen Durchführung gegen definierte Prozessanforderungen und Prozessziele bewertet, um zu bestimmen, ob Ergebnisse mit allgemeinen oder speziellen Fällen übereinstimmen.

Hierzu gehören u.a. folgende Dokumente (GWP):
+ Prozessverbesserungsplan
+ Prozessmessplan
+ Prozessdurchführungsaufzeichnungen",,,,,,
,,,,,,,,,
100.2,100.2 Anforderungsstufen,3,<b>Erläuterung der Anforderungen</b>,,,,,,
,,,,,,,,,
,,,"Unterschiedlich hoher Schutzbedarf und spezielle Eigenschaften von Organisationen spiegeln sich in verschiedenen Anforderungen wieder. Bei der Beschreibung der Anforderungen zu den jeweiligen Controls werden die folgenden fünf Arten von Anforderungen unterschieden:

- Hierzu muss gehören
- Hierzu sollte gehören
- Hierzu kann gehören
- Zusätzlich bei hohem Schutzbedarf
- Zusätzlich bei sehr hohem Schutzbedarf

Die Interpretation der jeweiligen Anforderungskategorie ist wie folgt zu verstehen.",,,,,,
,,,,,,,,,
,,,"<b>""Hierzu muss gehören""</b>
Anforderungen der Kategorie ""Hierzu muss gehören"" sind eine strikte Anforderung, für die es keine Ausnahmen gibt.",,,,,,
,,,,,,,,,
,,,"<b>""Hierzu sollte gehören""</b>
Anforderungen der Kategorie ""Hierzu sollte gehören"" sind grundsätzlich durch die Organisation umzusetzen. Für Anforderungen der Kategorie ""Hierzu sollte gehören"" kann es jedoch unter bestimmten Umständen eine valide Begründung geben, diese nicht zu erfüllen. Die Auswirkungen einer Abweichung müssen durch die Organisation verstanden und eine Abweichung nachvollziehbar begründet werden.",,,,,,
,,,,,,,,,
,,,"<b>""Hierzu kann gehören""</b>
Anforderungen der Kategorie ""Hierzu kann gehören"" sind optional. Sie zeigen Beispiele und Möglichkeiten wie ein Control  umgesetzt werden kann.",,,,,,
,,,,,,,,,
,,,"<b>""Zusätzlich bei hohem Schutzbedarf""</b>
Anforderungen der Kategorie ""Zusätzlich bei hohem Schutzbedarf"" müssen zusätzlich erfüllt sein, wenn der Assessment-Level einen hohen Schutzbedarf vorsieht. ",,,,,,
,,,,,,,,,
,,,"<b>""Zusätzlich bei sehr hohem Schutzbedarf""</b>
Anforderungen der Kategorie ""Zusätzlich bei sehr hohem Schutzbedarf"" müssen zusätzlich erfüllt sein, wenn der Assessment-Level einen sehr hohen Schutzbedarf vorsieht. ",,,,,,
,,,,,,,,,
100.3,100.3 KPIs,3,,,,,,,
100.3.1,100.3.1 Abdeckungsgrad Awareness Maßnahmen,3,7.2 Sensibilisierung und Schulung der Mitarbeiter,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Sensibilisierte Mitarbeiter stellen eine wichtige Säule für die Informationssicherheit im Unternehmen dar. Awareness Maßnahmen sollten möglichst alle Mitarbeiter erreichen. Der KPI misst den Abdeckungsgrad von Schulungen, wie z. B. E-Learnings, Präsenz-Trainings.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Mitarbeiter sind hinsichtlich Informationssicherheit geschult,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Vorgesetzte",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: > 90%, Gelb: 70-90%, Rot: < 70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,"Auswertung Schulungsmanagement
Quotient: Anzahl Teilnehmer / Gesamtzahl der Mitarbeiter",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,HR - Schulungsabteilung - IKS - Interne Revision,,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"e-learnings, Präsenzschulungen, Schulungsplan, Schulungsregister",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.2,100.3.2 Effektivität von Awarenessmaßnahmen,3,7.2 Sensibilisierung und Schulung der Mitarbeiter,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Die Inhalte von Awareness Maßnahmen sollten Erkenntnisse aus Informationssicherheitsvorfällen berücksichtigen. Der KPI misst die Effektiviät von Awareness-Maßnahmen durch eine Erfassung (Anzahl- oder Kosten-bezogen) der Sicherheitsvorfälle mit menschlichen Fehlhandlungen als Ursache.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Keine Informationssicherheitsvorfälle mit menschlichem Fehlverhalten als Ursache,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,Informationssicherheit,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (0-20…gering, 20-50 mittel, 50+ hoch)
mögliche Ausprägung zur Vergleichbarkeit von Unternehmenseinheiten: Bezug auf Mitarbeiteranzahl z.B. Einheit: Vorfälle/100 MA",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Erhebung der Anzahl von Sicherheitsvorfällen mit menschlichem Fehlverhalten als Ursache,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,Incident Managment,,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Incident Mgt. Tool, Ticket System, ISMS-Tool",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.3,"100.3.3 Abdeckungsgrad Review ""Benutzer-Accounts""",3,9.2 Benutzerregistrierung,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Regelmäßige Überprüfungen der Systeme auf nicht notwendige Accounts  sind die Voraussetzung für eine konsistente und aktuelle Benutzerbasis nach dem Need-to-know Prinzip. Der KPI misst den Abdeckungsgrad der Maßnahme ""regelmäßiger Benutzer-Review""",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Systeme haben nur valide Benutzerkonten,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,Informationssicherheit,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: > 90%, Gelb: 70-90%, Rot: < 70%, Sonderfall rechnungslegungsrelevante Systeme: Zielabdeckung = 100 %)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl durchgeführter Reviews / Gesamtzahl Systeme im Scope,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Datenowner, Usermanagement, Vorgesetzte",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Benutzerverzeichnis, Berechtigungs-Management-Tool, IAM-Plattform, CMDB",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.4,"100.3.4 Abdeckungsgrad Review ""Berechtigungen""",3,9.2 Benutzerregistrierung,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Regelmäßige Überprüfungen der Benutzer Accounts auf nicht notwendige Berechtigungen sind die Voraussetzung für eine konsistente und aktuelle Berechtigungsbasis nach dem Need-to-know Prinzip. Der KPI misst den Abdeckungsgrad der Maßnahme ""regelmäßiger Berechtigungs-Review"".",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Berechtigungen entsprechen den aktuellen Bedarfen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,Informationssicherheit,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: > 90%, Gelb: 70-90%, Rot: < 70%, Sonderfall rechnungslegungsrelevante Systeme: Zielabdeckung = 100 %)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl durchgeführter Reviews / Gesamtzahl Benutzer im Scope,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Datenowner, Usermanagement, Vorgesetzte",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Benutzerverzeichnis, Berechtigungs-Management-Tool, IAM-Plattform",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.5,100.3.5 Sammelaccounts,3,9.2 Benutzerregistrierung,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Sammelaccounts sollten grundsätzlich nicht bzw. nur in Ausnahmefällen genutzt werden, da eine eindeutige Zuordnung von Benutzeraktivitäten erschwert wird. Der KPI misst die Anzahl von genutzten Sammelaccounts unter Berücksichtigung von genehmigten Ausnahmen.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Sammelaccounts sind auf ihre Notwendigkeit geprüft,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,Informationssicherheit,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"Anzahl Rot: > 0,Grün = 0",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Erhebung der Anzahl von Sammelaccounts (bereinigt um genehmigte Ausnahmen),,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,Usermanagement,,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Benutzerverzeichnis, Berechtigungs-Management-Tool, IAM-Plattform",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.6,100.3.6 Abdeckungsgrad Change Management,3,12.1 Änderungsmanagement (Change Management),,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Ein flächendeckend und durchgängig eingehaltener Change Management Prozess ist die Grundlage für einen sicheren Betrieb. Der KPI misst den Abdeckungsgrad von Vorgaben-konformen Changes.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Vorgabenkonforme Durchführung aller Changes,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,Informationssicherheit,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
